3.025	3.037	1.998	-0.0124	-0.0032	-0.0651	4.314	4.291	4.241	4.239	0	0	0	0	0.0522659	-0.0228549	-0.0157235	-0.0143871	0.14481	9.81146	-1.18	-3.45	-6.77	0.995985	-0.0126428	-0.029886	-0.0599278	0
3.017	3.036	1.997	-0.0189	-0.0036	-0.0665	4.31	4.263	4.314	4.244	0	0	0	0	0.0235317	-0.0334972	-0.0210446	0.121065	0.142798	9.76176	-1.08	-3.54	-6.79	0.995958	-0.0118615	-0.0307176	-0.0601027	0
3.021	3.034	1.996	-0.0155	-0.0052	-0.0688	4.31	4.281	4.209	4.239	0	0	0	0	-0.0158448	0.0388705	-0.0114665	-0.0191499	-0.0253355	9.69657	-1.12	-3.49	-6.81	0.995961	-0.0121336	-0.0302857	-0.0602311	0
3.022	3.044	2.015	-0.0141	0.0029	-0.0399	4.401	4.244	4.194	4.251	0	0	0	0	0.0086325	0.0612193	-0.0104023	-0.144991	0.0011203	9.72407	-1.12	-3.36	-6.82	0.995988	-0.0120733	-0.0291368	-0.060349	0
3.018	3.044	2.016	-0.0173	0.0028	-0.0406	4.333	4.272	4.284	4.258	0	0	0	0	0.0299171	0.0335493	0.00343267	-0.163377	-0.0217864	9.67463	-1.11	-3.25	-6.82	0.996019	-0.0119177	-0.0282053	-0.0603232	0
3.014	3.046	2.022	-0.0206	0.0043	-0.0334	4.34	4.258	4.277	4.248	0	0	0	0	-0.000945569	-0.0196622	0.00768959	-0.0604719	-0.0452433	9.70891	-1.14	-3.25	-6.81	0.99602	-0.0121722	-0.0281996	-0.0602536	0
3.02	3.042	2.029	-0.0149	0.0007	-0.0226	4.345	4.295	4.232	4.248	0	0	0	0	-0.0147806	-0.0292403	0.0108823	0.0749013	-0.104389	9.7493	-1.2	-3.33	-6.8	0.996	-0.0127754	-0.0288348	-0.0601528	0
3.015	3.044	2.037	-0.0191	0.0025	-0.0112	4.347	4.265	4.293	4.237	0	0	0	0	0.00543981	0.0154574	-0.000824246	0.142311	-0.0374532	9.79076	-1.21	-3.38	-6.8	0.995986	-0.0128651	-0.0292922	-0.0601568	0
3.02	3.04	2.039	-0.0147	-0.0007	-0.009	4.328	4.284	4.23	4.248	0	0	0	0	0.0256602	0.0537697	-0.000824246	-0.0179435	0.0654208	9.77694	-1.15	-3.31	-6.8	0.996009	-0.0123584	-0.0287168	-0.060159	0
3.015	3.045	2.051	-0.0186	0.0035	0.0078	4.356	4.244	4.267	4.246	0	0	0	0	0.0171463	0.000558189	0.0130107	0.00358158	0.121299	9.76856	-1.08	-3.31	-6.78	0.996024	-0.0117439	-0.0287369	-0.0600117	0
3.015	3.045	2.048	-0.0186	0.0038	0.0021	4.333	4.265	4.244	4.216	0	0	0	0	-0.030744	-0.0515891	-0.0125308	0.170037	0.0223207	9.82362	-1.1	-3.45	-6.8	0.995979	-0.0119845	-0.0299391	-0.0601271	0
3.014	3.048	2.049	-0.0186	0.0059	0.0054	4.342	4.251	4.23	4.213	0	0	0	0	-0.00626672	-0.00689142	-0.0295585	0.173726	-0.124341	9.87296	-1.16	-3.55	-6.83	0.995929	-0.0125328	-0.030765	-0.0604263	0
3.011	3.048	2.047	-0.0211	0.0057	0.002	4.321	4.256	4.27	4.232	0	0	0	0	0.0267244	0.0686689	-0.02743	0.0281346	-0.182561	9.84357	-1.21	-3.5	-6.87	0.99592	-0.0129749	-0.030293	-0.0607198	0
3.01	3.049	2.056	-0.0219	0.0069	0.0144	4.371	4.288	4.284	4.225	0	0	0	0	0.0288529	0.0484485	-0.0231731	-0.0541664	-0.0988851	9.79762	-1.23	-3.43	-6.89	0.995922	-0.0130972	-0.0296747	-0.0609636	0
3.007	3.049	2.052	-0.024	0.0066	0.0056	4.314	4.248	4.263	4.22	0	0	0	0	0.0416236	0.0186501	-0.0189162	-0.179463	0.0346991	9.73784	-1.18	-3.33	-6.91	0.995942	-0.0126101	-0.0288269	-0.0611507	0
3.01	3.044	2.042	-0.0205	0.0019	-0.011	4.302	4.274	4.239	4.246	0	0	0	0	0.0639725	-0.0207264	-0.0497788	-0.159721	0.0695399	9.72507	-1.08	-3.28	-6.97	0.995933	-0.0117721	-0.0284569	-0.0616286	0
3.005	3.045	2.042	-0.0249	0.0029	-0.0123	4.31	4.234	4.279	4.232	0	0	0	0	0.089514	-0.0718095	-0.0593569	0.0160955	0.100623	9.77658	-0.94	-3.37	-7.03	0.995889	-0.0105419	-0.0293045	-0.0621745	0
3.005	3.041	2.023	-0.0241	0	-0.0402	4.284	4.279	4.244	4.267	0	0	0	0	0.0575871	-0.028176	-0.0284942	0.102066	0.0796798	9.8211	-0.83	-3.45	-7.06	0.99586	-0.00967306	-0.0300431	-0.0624244	0
3.008	3.043	2.017	-0.0212	0.0014	-0.0481	4.328	4.248	4.202	4.23	0	0	0	0	0.00224712	0.0271639	-0.0338154	0.0446415	0.0515041	9.80958	-0.8	-3.44	-7.1	0.995843	-0.00944457	-0.0299754	-0.0627555	0
3.009	3.041	2.008	-0.02	-0.0002	-0.0602	4.328	4.291	4.263	4.272	0	0	0	0	0.00224712	0.0324851	-0.0338154	-0.0435305	-0.102112	9.81493	-0.85	-3.39	-7.14	0.99583	-0.00984627	-0.0295419	-0.0631093	0
3.006	3.048	2.023	-0.0225	0.0053	-0.0383	4.356	4.223	4.244	4.237	0	0	0	0	0.0437521	0.0356778	-0.00401694	-0.154224	-0.0564853	9.75204	-0.84	-3.29	-7.15	0.995855	-0.00968822	-0.028646	-0.0631552	0
3.008	3.048	2.019	-0.02	0.0056	-0.0456	4.338	4.267	4.225	4.246	0	0	0	0	0.0150179	0.0133289	-0.00720963	-0.25461	-0.00288068	9.69637	-0.84	-3.16	-7.15	0.995881	-0.00964149	-0.027539	-0.0632383	0
3.008	3.046	2.015	-0.0198	0.004	-0.0535	4.333	4.286	4.272	4.239	0	0	0	0	0.0118252	-0.0483964	-0.0359438	-0.160342	-0.0192368	9.70115	-0.85	-3.15	-7.2	0.995861	-0.00969974	-0.0274254	-0.0635995	0
3.009	3.05	2.017	-0.0184	0.0066	-0.0496	4.342	4.241	4.211	4.237	0	0	0	0	0.0650367	-0.0654241	-0.0455219	-0.0535044	-0.0648665	9.75584	-0.81	-3.21	-7.25	0.995821	-0.00939221	-0.0279528	-0.0640388	0
3.012	3.05	2.022	-0.0155	0.0072	-0.0479	4.373	4.295	4.244	4.23	0	0	0	0	0.104413	-0.0483964	-0.0678707	-0.0242635	-0.152171	9.50778	-0.68	-3.26	-7.32	0.995773	-0.00836451	-0.0285072	-0.0646808	0
3.01	3.05	2.021	-0.0175	0.007	-0.0461	4.326	4.258	4.267	4.256	0	0	0	0	0.0512017	-0.0164695	-0.0380723	0.126178	-0.189527	9.91521	-0.71	-3.35	-7.36	0.995723	-0.00861754	-0.0292873	-0.0650593	0
3.015	3.054	2.026	-0.0123	0.0098	-0.0373	4.375	4.267	4.183	4.244	0	0	0	0	0.0650367	-0.0175337	-0.0221088	0.0794805	-0.117343	9.8571	-0.68	-3.42	-7.39	0.995693	-0.0084638	-0.0298821	-0.0652689	0
3.017	3.056	2.034	-0.0103	0.0119	-0.0235	4.378	4.274	4.225	4.248	0	0	0	0	0.120377	-0.00369873	-0.0529715	0.0980815	-0.150643	9.84519	-0.61	-3.48	-7.45	0.995647	-0.00786863	-0.0304617	-0.0657733	0
3.015	3.054	2.031	-0.0125	0.0098	-0.03	4.328	4.277	4.281	4.239	0	0	0	0	0.186359	-0.00901988	-0.0604211	0.102379	0.0430569	9.70047	-0.37	-3.54	-7.51	0.995606	-0.00584564	-0.031105	-0.066308	0
3.015	3.054	2.027	-0.0123	0.0093	-0.0382	4.331	4.26	4.237	4.227	0	0	0	0	0.174652	-0.00901988	-0.0795773	0.0452655	0.208825	9.64691	-0.13	-3.56	-7.59	0.995559	-0.00328669	-0.0314696	-0.0670189	0
3.013	3.052	2.023	-0.0137	0.008	-0.0473	4.321	4.263	4.26	4.27	0	0	0	0	0.106542	-0.00582719	-0.0551	0.0401008	0.142069	9.68439	0.05	-3.58	-7.65	0.99552	-0.00167645	-0.0317535	-0.0675158	0
3.012	3.054	2.03	-0.0143	0.0092	-0.037	4.361	4.272	4.263	4.22	0	0	0	0	0.0363025	-0.00582719	-0.0284942	0.0183198	0.0716579	9.71063	0.12	-3.6	-7.68	0.995498	-0.00105869	-0.031922	-0.0677795	0
3.015	3.054	2.024	-0.0116	0.0087	-0.0471	4.335	4.265	4.211	4.253	0	0	0	0	0.0139537	-0.0164695	-0.0104023	0.101177	0.0794135	9.75692	0.18	-3.66	-7.69	0.995473	-0.000622465	-0.0325099	-0.0678674	0
3.011	3.054	2.03	-0.0142	0.0092	-0.0368	4.347	4.265	4.279	4.248	0	0	0	0	-0.00626672	0.0112005	-0.00188848	0.108369	-0.00650645	9.81879	0.17	-3.7	-7.69	0.99546	-0.000710964	-0.0328616	-0.067888	0
3.013	3.053	2.023	-0.0125	0.008	-0.0457	4.331	4.27	4.23	4.244	0	0	0	0	-0.0243586	0.0378062	-0.00827386	0.104746	-0.014601	9.85994	0.14	-3.71	-7.7	0.995451	-0.000992617	-0.0329249	-0.0679795	0
3.013	3.055	2.022	-0.0121	0.0096	-0.0445	4.331	4.234	4.211	4.227	0	0	0	0	0.00331135	0.0420632	-0.00508117	0.0319204	-0.0623957	9.84838	0.11	-3.69	-7.71	0.995455	-0.00120704	-0.032688	-0.068038	0
3.01	3.053	2.019	-0.0149	0.0076	-0.0465	4.319	4.267	4.286	4.239	0	0	0	0	0.00118289	0.0431274	-0.0582927	-0.181218	-0.235457	9.92183	0	-3.57	-7.78	0.995445	-0.00217209	-0.0316367	-0.0686537	0
3.011	3.056	2.031	-0.0134	0.0102	-0.0285	4.382	4.274	4.239	4.234	0	0	0	0	0.0916424	-0.0175337	-0.0359438	-0.0930433	-0.00109117	9.80729	0.09	-3.56	-7.82	0.995427	-0.00133099	-0.0315372	-0.0689857	0
3.011	3.06	2.046	-0.0134	0.0136	-0.005	4.385	4.26	4.244	4.248	0	0	0	0	0.0575871	-0.0249833	-0.0476504	-0.0536286	-0.0207817	9.84093	0.14	-3.57	-7.87	0.995391	-0.000898327	-0.0316506	-0.0694465	0
3.015	3.054	2.045	-0.0094	0.0079	-0.0065	4.328	4.291	4.251	4.26	0	0	0	0	0.0469448	-0.00689142	-0.0157235	0.0162764	-0.0248372	9.81184	0.18	-3.59	-7.89	0.995375	-0.000566453	-0.031856	-0.069592	0
3.009	3.06	2.061	-0.0144	0.0127	0.0165	4.356	4.216	4.26	4.23	0	0	0	0	0.0139537	0.0260997	-0.0189162	-0.0286151	0.0549294	9.76078	0.16	-3.54	-7.91	0.995374	-0.000233852	-0.031509	-0.0697708	0
3.02	3.058	2.081	-0.0048	0.0108	0.0446	4.373	4.286	4.171	4.232	0	0	0	0	0.0299171	0.0250355	0.00236844	-0.0563765	0.0405694	9.74673	0.21	-3.49	-7.9	0.99539	0.000185792	-0.0310766	-0.0697351	0
3.012	3.061	2.096	-0.0117	0.0133	0.0643	4.356	4.241	4.305	4.251	0	0	0	0	0.0224675	0.00587934	-0.00827386	0.0226702	0.0435199	9.79678	0.25	-3.5	-7.91	0.995383	0.000555289	-0.0311437	-0.0698059	0
3.013	3.061	2.094	-0.0105	0.013	0.0576	4.342	4.26	4.227	4.244	0	0	0	0	-0.000945569	0.0271639	-0.00401694	-0.029166	-0.087811	9.7749	0.21	-3.46	-7.92	0.995389	0.00016811	-0.0308125	-0.0698585	0
3.02	3.054	2.093	-0.0049	0.0071	0.0533	4.324	4.281	4.223	4.23	0	0	0	0	0.00118289	0.0346135	0.0130107	-0.092075	-0.0636174	9.76822	0.17	-3.39	-7.9	0.995418	-0.00011992	-0.0301505	-0.069739	0
3.019	3.057	2.099	-0.0056	0.0093	0.0604	4.364	4.258	4.239	4.244	0	0	0	0	0.00224712	0.0186501	0.0130107	-0.135602	-0.0801135	9.77704	0.17	-3.31	-7.89	0.995446	-0.000486897	-0.029478	-0.0696218	0
3.017	3.055	2.097	-0.0067	0.0075	0.0545	4.345	4.288	4.277	4.248	0	0	0	0	0.0214033	0.000558189	0.0172677	-0.0492923	-0.0355478	9.82694	0.17	-3.3	-7.87	0.995463	-0.000476309	-0.0293297	-0.0694499	0
3.017	3.055	2.09	-0.0065	0.007	0.0418	4.328	4.258	4.23	4.267	0	0	0	0	0.0469448	-0.0026345	0.00875382	0.0652357	-0.0440988	9.80472	0.21	-3.34	-7.86	0.995459	-0.000213878	-0.0296901	-0.069354	0
3.019	3.057	2.095	-0.0054	0.0088	0.0465	4.368	4.267	4.227	4.248	0	0	0	0	0.0405594	-0.0111483	0.00130421	0.184224	-0.0418561	9.7738	0.19	-3.44	-7.86	0.995433	2.27508e-05	-0.0306059	-0.0693318	0
3.016	3.06	2.106	-0.0077	0.0111	0.06	4.373	4.263	4.267	4.27	0	0	0	0	0.034174	0.0260997	-0.00188848	0.182426	0.00855467	9.74848	0.24	-3.5	-7.86	0.995416	0.000422656	-0.0311271	-0.0693373	0
3.012	3.062	2.113	-0.0105	0.013	0.0674	4.352	4.241	4.256	4.246	0	0	0	0	0.0458806	0.0473843	-0.0114665	0.109796	0.112257	9.74684	0.34	-3.49	-7.87	0.995409	0.00135018	-0.0311278	-0.0694225	0
3.012	3.059	2.099	-0.0104	0.0101	0.0419	4.312	4.263	4.244	4.279	0	0	0	0	0.0522659	0.0292924	-0.00508117	-0.000843704	0.0879039	9.69944	0.44	-3.45	-7.87	0.995414	0.00220041	-0.0308791	-0.0694467	0
3.01	3.062	2.106	-0.012	0.0122	0.0487	4.356	4.246	4.251	4.258	0	0	0	0	0.0299171	0.0186501	-0.0178519	0.0469802	0.138042	9.68552	0.53	-3.45	-7.89	0.9954	0.0030386	-0.0308975	-0.0695985	0
3.007	3.057	2.095	-0.0147	0.0081	0.028	4.307	4.274	4.295	4.274	0	0	0	0	0.010761	-0.000506041	-0.0157235	0.0482879	0.0696027	9.75783	0.58	-3.47	-7.9	0.995382	0.00340125	-0.0311178	-0.0697441	0
3.007	3.063	2.104	-0.0144	0.0126	0.0415	4.364	4.223	4.209	4.253	0	0	0	0	-0.00839518	0.00375088	-0.0210446	-0.0232841	0.0593543	9.81131	0.59	-3.46	-7.93	0.995371	0.00351788	-0.0309997	-0.06995	0
3.011	3.061	2.095	-0.0106	0.0114	0.0264	4.335	4.263	4.202	4.258	0	0	0	0	-0.0115879	0.0112005	-0.0104023	0.0121223	-0.0896994	9.88021	0.53	-3.46	-7.94	0.995365	0.00302122	-0.030988	-0.0700691	0
3.012	3.062	2.093	-0.0097	0.0114	0.0238	4.342	4.256	4.227	4.246	0	0	0	0	-0.000945569	0.0101363	0.00130421	0.0931383	-0.0597326	9.88531	0.51	-3.5	-7.94	0.995356	0.00276725	-0.03131	-0.0700643	0
3.008	3.061	2.091	-0.0127	0.0109	0.0213	4.321	4.241	4.265	4.253	0	0	0	0	0.00224712	0.0324851	-0.0242373	0.0216675	-0.059553	9.87408	0.48	-3.48	-7.97	0.995344	0.00254894	-0.0311267	-0.0703125	0
3.006	3.06	2.079	-0.0141	0.0096	0.0018	4.293	4.223	4.23	4.223	0	0	0	0	0.0352383	0.0207786	0.00130421	-0.0299478	-0.0326017	9.80584	0.5	-3.45	-7.97	0.995353	0.0027352	-0.0308706	-0.0702936	0
3.009	3.056	2.066	-0.0115	0.0059	-0.0173	4.291	4.277	4.211	4.246	0	0	0	0	0.0139537	0.00694357	-0.0125308	0.0157526	0.00880387	9.79643	0.52	-3.45	-7.98	0.995343	0.00288157	-0.0309073	-0.0704139	0
3.009	3.054	2.058	-0.011	0.0042	-0.0312	4.324	4.267	4.248	4.244	0	0	0	0	0.00224712	0.0122647	-0.0114665	-0.00448388	-0.0662388	9.74713	0.49	-3.44	-8	0.995338	0.00261031	-0.0308234	-0.0705365	0
3.004	3.054	2.063	-0.0155	0.0039	-0.0246	4.338	4.265	4.312	4.223	0	0	0	0	0.0139537	0.0239712	-0.0316869	-0.099453	-0.110698	9.75072	0.44	-3.38	-8.03	0.995333	0.00226557	-0.0302641	-0.0708626	0
3.003	3.055	2.066	-0.016	0.0046	-0.0205	4.349	4.265	4.265	4.274	0	0	0	0	0.061844	-0.0217906	-0.0167877	-0.0615873	-0.0599332	9.73812	0.48	-3.39	-8.05	0.995319	0.00257209	-0.0303307	-0.0710205	0
3.007	3.054	2.054	-0.0126	0.0037	-0.0392	4.321	4.256	4.206	4.253	0	0	0	0	0.0661009	-0.0292403	-0.0167877	0.0610123	0.0400936	9.77693	0.57	-3.45	-8.07	0.995287	0.00334815	-0.0309349	-0.0711642	0
3.007	3.053	2.05	-0.0116	0.0033	-0.0448	4.335	4.265	4.241	4.241	0	0	0	0	0.0320456	-0.00582719	-0.0306227	0.151128	0.139818	9.78851	0.68	-3.52	-8.1	0.995243	0.00422951	-0.0316134	-0.0714425	0
3.007	3.053	2.044	-0.0119	0.0033	-0.0543	4.317	4.241	4.234	4.244	0	0	0	0	-0.0105236	0.0250355	-0.0125308	0.0718338	-0.0102926	9.74347	0.67	-3.53	-8.12	0.995232	0.00408483	-0.0316824	-0.0715721	0
3.003	3.055	2.05	-0.0149	0.0049	-0.0465	4.338	4.241	4.272	4.246	0	0	0	0	-0.00520249	0.0250355	-0.0157235	0.0390355	-0.0461238	9.69572	0.64	-3.52	-8.13	0.995223	0.00384208	-0.0316348	-0.0717364	0
3.002	3.051	2.035	-0.0158	0.0009	-0.0707	4.3	4.274	4.281	4.223	0	0	0	0	0.00118289	0.0271639	-0.013595	-0.0524387	-0.101564	9.72085	0.59	-3.48	-8.15	0.995227	0.00341635	-0.0312217	-0.0718847	0
2.997	3.054	2.048	-0.0197	0.004	-0.0507	4.354	4.241	4.291	4.241	0	0	0	0	0.0160821	0.0154574	-0.0146592	-0.0965681	-0.0282666	9.74662	0.58	-3.43	-8.17	0.995231	0.00340903	-0.0307385	-0.0720304	0
3.002	3.051	2.043	-0.0146	0.0014	-0.0569	4.305	4.26	4.199	4.241	0	0	0	0	0.0373667	-0.0026345	-0.0189162	0.0136211	0.0414284	9.7723	0.64	-3.44	-8.19	0.995213	0.00391062	-0.0308693	-0.0722034	0
3.005	3.051	2.035	-0.0121	0.0007	-0.0697	4.328	4.265	4.227	4.241	0	0	0	0	0.0426879	-0.0111483	-0.0199804	0.0286554	0.134396	9.71862	0.75	-3.46	-8.21	0.995188	0.00483443	-0.0311219	-0.072374	0
3.006	3.053	2.034	-0.011	0.0025	-0.0716	4.331	4.234	4.211	4.246	0	0	0	0	0.0118252	0.0112005	-0.0178519	0.0180745	0.0829052	9.74961	0.8	-3.45	-8.23	0.995175	0.00525983	-0.0311026	-0.0725384	0
3.006	3.05	2.02	-0.0108	-0.0001	-0.0919	4.307	4.27	4.258	4.251	0	0	0	0	-0.0137163	0.0133289	-0.0221088	-0.0256417	0.0296102	9.75868	0.79	-3.43	-8.25	0.995166	0.00520982	-0.0308844	-0.0727595	0
3.005	3.052	2.026	-0.012	0.0017	-0.0794	4.347	4.251	4.258	4.279	0	0	0	0	-0.00839518	0.00375088	-0.0125308	0.007451	-0.0801622	9.85584	0.74	-3.44	-8.27	0.995156	0.00477543	-0.0309293	-0.072898	0
3.002	3.053	2.032	-0.0142	0.0028	-0.0672	4.342	4.256	4.279	4.246	0	0	0	0	0.00650404	0.00907203	-0.0199804	0.00892448	-0.0796628	9.88717	0.71	-3.44	-8.29	0.995142	0.00449712	-0.0309378	-0.0731058	0
3.005	3.055	2.036	-0.0115	0.0041	-0.0587	4.366	4.274	4.234	4.256	0	0	0	0	0.0384309	0.0260997	-0.0146592	-0.0350609	-0.10821	9.8147	0.7	-3.4	-8.31	0.995141	0.00442003	-0.0306333	-0.0732535	0
3.008	3.055	2.034	-0.0083	0.0041	-0.0617	4.347	4.27	4.22	4.251	0	0	0	0	0.0426879	0.0239712	-0.00295271	-0.116848	0.0106907	9.79062	0.74	-3.33	-8.31	0.995157	0.00482873	-0.0299925	-0.0732688	0
3.012	3.05	2.026	-0.0045	-0.0004	-0.0726	4.302	4.265	4.223	4.239	0	0	0	0	0.0182106	-0.00689142	-0.0104023	0.0336477	0.0913315	9.76363	0.8	-3.35	-8.32	0.995142	0.00533872	-0.0302164	-0.0733575	0
3.012	3.051	2.028	-0.0051	0.0008	-0.0697	4.34	4.253	4.244	4.246	0	0	0	0	0.000118661	0.0101363	-0.0146592	0.0282584	0.101604	9.73743	0.85	-3.35	-8.34	0.995129	0.00572273	-0.0302332	-0.0734918	0
3.008	3.049	2.023	-0.008	-0.0005	-0.0764	4.312	4.258	4.279	4.258	0	0	0	0	-0.0020098	0.036742	-0.00827386	0.0400411	-0.0889356	9.8018	0.8	-3.33	-8.35	0.995129	0.00534871	-0.0300868	-0.0735852	0
3.006	3.051	2.033	-0.0097	0.0009	-0.0589	4.366	4.277	4.288	4.225	0	0	0	0	-0.0115879	0.036742	0.00556113	-0.105061	-0.135993	9.83809	0.72	-3.26	-8.34	0.995156	0.00464425	-0.0293691	-0.0735489	0
3.001	3.056	2.049	-0.0137	0.0047	-0.0341	4.364	4.241	4.286	4.234	0	0	0	0	0.020339	-0.00476296	0.00662536	-0.0726263	-0.13267	9.80819	0.67	-3.24	-8.34	0.995167	0.00424904	-0.0292156	-0.0734942	0
3.001	3.057	2.059	-0.0138	0.0062	-0.0186	4.371	4.272	4.272	4.256	0	0	0	0	0.0448163	-0.00157027	0.00130421	-0.0540718	-0.0785039	9.795	0.68	-3.23	-8.33	0.995171	0.00432209	-0.0291057	-0.0734789	0
3.003	3.056	2.05	-0.012	0.0051	-0.0329	4.319	4.253	4.227	4.253	0	0	0	0	0.0565228	-0.0111483	-0.00933809	0.0483158	-0.0020619	9.77003	0.74	-3.27	-8.34	0.995151	0.00484143	-0.029485	-0.0735574	0
3.011	3.055	2.063	-0.0044	0.0039	-0.0124	4.354	4.277	4.183	4.248	0	0	0	0	0.0597155	-0.0239191	-0.0199804	0.135348	0.0934377	9.77868	0.86	-3.36	-8.36	0.995109	0.0057923	-0.030313	-0.0737301	0
3.013	3.054	2.056	-0.0028	0.0034	-0.0247	4.328	4.258	4.22	4.246	0	0	0	0	0.0277886	-0.0132768	-0.00295271	0.243906	0.0550422	9.76983	0.93	-3.48	-8.37	0.995069	0.00630842	-0.0314575	-0.0737475	0
3.011	3.058	2.062	-0.0047	0.0066	-0.0164	4.34	4.22	4.227	4.244	0	0	0	0	-0.0318082	0.0452558	0.00130421	0.150551	-0.013098	9.74385	0.89	-3.5	-8.37	0.995066	0.0059753	-0.0316242	-0.0737458	0
3.013	3.062	2.077	-0.0029	0.0098	0.0037	4.403	4.279	4.239	4.227	0	0	0	0	-0.00626672	0.0580266	-0.0125308	0.115173	-0.0154623	9.70094	0.88	-3.5	-8.38	0.995059	0.00589034	-0.0315417	-0.073873	0
3.01	3.064	2.086	-0.005	0.0115	0.0138	4.361	4.251	4.26	4.263	0	0	0	0	0.0320456	0.036742	-0.0263658	-0.0331736	-0.034706	9.6456	0.9	-3.44	-8.41	0.995053	0.00605488	-0.0311133	-0.0741288	0
3.004	3.067	2.1	-0.0098	0.0132	0.03	4.364	4.251	4.3	4.27	0	0	0	0	0.0331098	0.0154574	-0.0189162	0.018196	0.0741784	9.64918	0.97	-3.43	-8.43	0.995038	0.00666033	-0.0310706	-0.074298	0
3.001	3.068	2.106	-0.0129	0.0139	0.0348	4.34	4.237	4.272	4.27	0	0	0	0	-0.00733095	0.0527055	-0.0061454	-0.0778956	0.125075	9.66777	1	-3.33	-8.43	0.995057	0.00706202	-0.0302298	-0.0743427	0
3	3.068	2.113	-0.0128	0.014	0.041	4.366	4.27	4.267	4.251	0	0	0	0	-0.0371294	0.0378062	-0.00295271	-0.107306	0.117479	9.69405	1	-3.24	-8.44	0.99508	0.00711737	-0.0293993	-0.0743664	0
2.993	3.07	2.123	-0.0188	0.0155	0.0559	4.335	4.218	4.298	4.258	0	0	0	0	-0.0541571	0.00907203	-0.0104023	-0.157857	-0.129022	9.87266	0.87	-3.17	-8.45	0.995098	0.00598821	-0.0287113	-0.0745002	0
2.995	3.07	2.121	-0.0171	0.0148	0.0527	4.338	4.248	4.234	4.26	0	0	0	0	-0.00413826	-0.0111483	-0.0231731	-0.153626	-0.192347	9.92706	0.76	-3.13	-8.48	0.995095	0.00509284	-0.0282954	-0.0747554	0
2.991	3.072	2.133	-0.02	0.0169	0.0704	4.356	4.23	4.277	4.251	0	0	0	0	0.0575871	-0.0398826	-0.02743	-0.0174211	-0.133108	9.90142	0.77	-3.18	-8.51	0.995062	0.00506612	-0.0287361	-0.0750306	0
3	3.07	2.144	-0.0124	0.015	0.0859	4.359	4.281	4.192	4.27	0	0	0	0	0.0299171	-0.00157027	-0.00827386	0.0240301	-0.0732612	9.85907	0.76	-3.2	-8.52	0.99505	0.00503748	-0.0289237	-0.0751143	0
3.004	3.074	2.154	-0.0087	0.0175	0.0968	4.392	4.26	4.211	4.241	0	0	0	0	0.00224712	0.0409989	0.00768959	-0.0135173	-0.0323305	9.79495	0.75	-3.16	-8.51	0.995069	0.00491231	-0.028506	-0.0750402	0
3.009	3.074	2.154	-0.0043	0.0176	0.0924	4.368	4.263	4.197	4.234	0	0	0	0	0.0182106	0.00694357	0.0119465	0.00833488	0.0822864	9.77237	0.8	-3.15	-8.5	0.995077	0.00538209	-0.0284923	-0.0749076	0
3.009	3.077	2.165	-0.0042	0.0202	0.1044	4.385	4.246	4.232	4.279	0	0	0	0	0.0384309	-0.014341	-0.0104023	-0.00928175	0.123232	9.69499	0.89	-3.16	-8.51	0.995062	0.00620218	-0.0286219	-0.0749879	0
3.01	3.076	2.161	-0.0027	0.0189	0.0924	4.342	4.251	4.218	4.246	0	0	0	0	0.0288529	-0.0217906	-0.00295271	0.114723	0.0998555	9.73371	0.98	-3.23	-8.51	0.995037	0.00686443	-0.0293206	-0.0750008	0
3.012	3.08	2.172	-0.0012	0.0218	0.1049	4.394	4.248	4.213	4.281	0	0	0	0	-0.0232944	-0.0122126	-0.00933809	0.117538	0.0663213	9.71321	0.98	-3.3	-8.52	0.995012	0.00688518	-0.0299066	-0.0750958	0
3.015	3.077	2.157	0.0013	0.0184	0.0783	4.324	4.256	4.202	4.253	0	0	0	0	-0.0360652	0.0197143	-0.00295271	0.120315	-0.115336	9.82771	0.9	-3.34	-8.53	0.995003	0.00607899	-0.0302321	-0.0751512	0
3.013	3.077	2.159	-0.0007	0.0183	0.0783	4.345	4.237	4.244	4.258	0	0	0	0	0.0256602	0.0282282	-0.0167877	0.00600642	-0.0333348	9.79057	0.91	-3.32	-8.55	0.994996	0.0061888	-0.0300391	-0.0753143	0
3.012	3.073	2.148	-0.0014	0.0142	0.0569	4.324	4.27	4.26	4.246	0	0	0	0	0.0575871	-0.00157027	-0.0253015	0.0759355	0.130782	9.7143	1.03	-3.35	-8.57	0.994961	0.00727076	-0.030396	-0.0755345	0
3.01	3.072	2.145	-0.0027	0.0134	0.0482	4.333	4.241	4.241	4.232	0	0	0	0	0.00331135	0.00694357	-0.0221088	0.100461	0.144531	9.69778	1.11	-3.38	-8.6	0.994931	0.00788179	-0.0307218	-0.0757374	0
3.005	3.069	2.142	-0.0075	0.0111	0.0385	4.319	4.248	4.298	4.281	0	0	0	0	-0.0775701	0.0463201	-0.0157235	-0.047515	-0.000300981	9.64214	1.01	-3.31	-8.62	0.994944	0.00709599	-0.030049	-0.0759147	0
3.002	3.074	2.161	-0.0096	0.0148	0.0632	4.406	4.26	4.281	4.251	0	0	0	0	-0.0669278	0.0282282	-0.0146592	-0.14189	-0.209707	9.70543	0.83	-3.23	-8.64	0.994963	0.00553926	-0.0292503	-0.0761041	0
